"ests.1","ests.2","ests.3","ests.4","ests.5","ests.6","ests.7","stderrs.1","stderrs.2","stderrs.3","stderrs.4","stderrs.5","stderrs.6","stderrs.7","ciLower.1","ciLower.2","ciLower.3","ciLower.4","ciLower.5","ciLower.6","ciLower.7","ciUpper.1","ciUpper.2","ciUpper.3","ciUpper.4","ciUpper.5","ciUpper.6","ciUpper.7"
14.5527749712916,0.696929658013,7.64994489135,106.902931195,1.03349072687,22.6820150162,100.7019868591,4.88170463840166,0.112694932385158,0.925778725745272,2.66564397852718,0.184934362329868,1.72487547266603,2.48308753263596,4.7739577925,0.48441560875,6.1033658325,101.695013,0.67684582325,19.579306625,95.88105155,24.126217425,0.9283024695,9.70160685,112.12276175,1.403174905,26.34316375,105.66843925
26.16420966671,0.42146872233829,7.15785064653,98.7428672225,1.01126250903238,28.9354279054,92.6752921563,4.68341793190708,0.104386387818127,0.785931634933014,3.07802861321175,0.240686401453995,2.1846328744976,3.04139550915478,16.981340725,0.217503798,5.824560525,92.7595299,0.552594918,25.013887075,86.734534375,35.43524755,0.631874632,8.8475259975,104.7837355,1.4934555775,33.544039125,98.64291575
19.260672383696,0.57570389115,7.40056932595,100.093362821,1.196472930782,26.5317259054,92.914525227,5.20477883150665,0.122576825513671,0.940866620199428,3.30306440609808,0.227286727185966,2.07839412118771,2.95502170424747,8.5027993925,0.3485544565,5.83990227,93.5564711,0.75315948,22.775926225,87.166962825,29.340907775,0.83200834975,9.482412945,106.63143075,1.6488985775,30.920765275,98.800260225
19.13878005706,0.55652852367,6.79617479303,97.0199647098,0.7906963678669,28.4383317559,92.2757864988,5.26825039739348,0.117399146756542,0.810414989870999,3.12386053052046,0.231722995854898,2.09494639658659,2.93951364668391,8.58042395,0.329285511,5.440185335,90.89399425,0.348927955,24.608659275,86.5045942,29.51785175,0.7934239885,8.61150571,103.15562725,1.25591885,32.890424675,98.067086275
20.96845111195,0.54669893544,7.33353318026,101.2738646066,0.9047976565929,28.0714829563,95.845078694,4.42727322376524,0.0996631192351615,0.855684953011412,3.05470490792444,0.234540253228059,2.08538352690453,2.97070980148146,12.1911778,0.356838105,5.91347181,95.356274125,0.45012349875,24.2971781,89.97328995,29.657389575,0.74606527975,9.2532592425,107.33262425,1.3761792225,32.459177375,101.70808075
18.099127723063,0.586671412341,6.66342261086,100.8528018168,1.336411571149,28.8718723569,92.8343323703,4.46911311836471,0.105098330099754,0.814061559079059,3.27802419491435,0.256513382039851,2.2342805796528,3.15629748296639,9.21501692,0.38721556525,5.2847351775,94.3924479,0.841660985,24.93836215,86.576148525,26.82759005,0.802535496,8.508336265,107.2377655,1.8508028625,33.6886129,98.937818425
22.882161008915,0.50698633243772,7.24937431783,103.620218478,0.8563957012502,24.9271642309,98.4818442761,5.6370277969191,0.12601683163105,0.904160077104936,2.99340852849141,0.22005909539446,1.88511131804559,2.67204986197068,11.53246005,0.2691176485,5.735589355,97.72469095,0.421698134,21.567756625,93.27331185,33.67393575,0.7673808075,9.263585665,109.55,1.284856345,28.958053925,103.782905
9.27013371684723,0.827083752759,7.55132312534,95.6629826378,0.880899719903,26.7885725382,90.3775843271,6.01393985046576,0.143282640952635,0.91818005673476,2.99891170925087,0.19026791427874,2.05126418274661,2.86442794895275,-2.5032035275,0.550717928,5.9982801925,89.800269625,0.50938556225,23.143126925,84.720920725,21.012816125,1.1132899225,9.602286625,101.4969035,1.26455198,31.08284215,95.97917835
25.130656376283,0.49427172682771,8.36242991387,96.9635050509,1.020844862373,26.1250275162,90.8384358611,6.26366585652724,0.141100099216662,1.01181261933121,3.05356427681393,0.216365739672702,2.04823494601792,2.7828832484608,12.761866925,0.2226085655,6.6728262325,90.922125925,0.59848316025,22.422712275,85.3658763,37.196070275,0.778946394,10.627884425,102.887991,1.4457000325,30.40920925,96.21477795
19.840333232744,0.599956248411,7.30021334827,100.9000148643,1.151704134806,31.5071682825,93.9897900833,5.11358187100765,0.115844492568862,0.851102374432984,3.44762858742119,0.248824215328696,2.32558606076423,3.34862205018999,9.8197454375,0.37546820375,5.8502850675,94.040292825,0.665219453,27.24723305,87.398978825,29.8835786,0.8323520305,9.2135566575,107.58949225,1.6525807625,36.403317575,100.5632755
23.0226126827,0.508267741081935,7.77321988683,97.5298216855,1.130909585467,27.5845840132,90.7443641527,5.30230735516085,0.120064611849628,1.00508408440518,3.09889865457507,0.22417817242106,2.11809964664577,3.00217497454605,12.552939175,0.2774933865,6.1029390025,91.378412675,0.69696197225,23.77510665,84.83882985,33.473341975,0.74910151475,10.0176727,103.64669425,1.5773329025,32.114855025,96.629609975
11.5399031152578,0.797387697962,8.44696254812,95.8800370978,0.991668339165,27.5692398136,89.9300270591,6.37310851548749,0.146070296252119,1.18472323279715,3.38291759706373,0.204431918539578,2.09043373554925,3.07702953322969,-1.3293158475,0.52697291725,6.4842536425,89.185857525,0.59753815775,23.87240135,83.898473625,23.566248475,1.102102405,11.116139025,102.54366625,1.4068983025,31.9404759,95.972304425
16.440228337398,0.610923423384,7.17553644701,100.5532959856,0.930687597258719,30.9691555343,94.9691704017,4.59433543649845,0.109694137113206,0.917472340390012,3.47121328879195,0.27255267168262,2.33705989908762,3.305636232132,7.09384621,0.4071387725,5.6518749125,93.77438965,0.39329913275,26.7766731,88.53850605,25.06746175,0.8413550805,9.2055030275,107.41371075,1.46202868,35.96360925,101.5465125
19.9102781922095,0.5920666534714,9.23739048194,101.2352153837,0.9342563100395,27.8008721126,95.6296775854,6.51159614275973,0.149632166447629,1.07977524179254,3.25106396060583,0.219562155858077,2.15579930183078,3.03924556478649,6.81395632,0.30802006675,7.4133901825,94.823410025,0.5042437255,23.996674675,89.6317734,32.5945569,0.89866982825,11.6393531,107.65120925,1.3623193675,32.41753335,101.555935
15.3804143291549,0.646539765682,8.38374753684,96.3575898585,0.94263196989,24.0926232652,90.7017980415,5.58987700432338,0.126107886878244,0.983988649585511,2.65795048257671,0.198939040674571,1.83578087055879,2.65703776601432,4.121902775,0.4114563135,6.72984289,91.120878175,0.55362889375,20.817649,85.3896891,25.9672232,0.904096932,10.555989,101.55672875,1.3423314275,28.05084605,95.881799875
19.478494124833,0.593119963079,6.82830987573,101.2554493889,0.9685992369285,24.4471603,95.4438539114,5.43663701660691,0.126580924750377,1.00046654011321,3.25789044411952,0.23296422940314,1.88400385539331,2.74243432795084,8.7375643125,0.356098403,5.208344135,94.810139025,0.5155314505,21.092616475,90.144942075,29.9551369,0.85014717125,9.1689888575,107.64177475,1.4370405,28.4598132,100.82786275
24.22533243257,0.4661082928803,6.36362464858,94.4117457306,1.107229734876,26.6228274505,87.7683673223,4.65543323693174,0.109130372291211,0.779979082680165,3.08947747229087,0.233773987775382,2.00303664746127,2.86080331354178,14.805468925,0.2610302355,5.0194253475,88.436665425,0.65281904075,22.997852775,82.252838875,33.132746975,0.6891573625,8.0587474625,100.49214775,1.5651752975,30.85588235,93.3894722
21.88521978634,0.516572191256,7.62864904694,93.7110832662,0.8366253937095,25.3385174636,88.6913309032,5.01089161658839,0.112035966770461,0.944811438775758,2.89410241656981,0.216944112129019,1.89635005788857,2.66679356316301,11.76377535,0.3070702775,6.062557815,88.0350364,0.4191062525,21.9408976,83.504395325,31.6661259,0.74588951625,9.72646802,99.4874607,1.2658592475,29.37949775,94.080968575
30.032966967112,0.356039407628793,6.28557189268,102.103911868,1.238989142788,30.0361956749,94.6699770077,4.55555899891615,0.101992737904181,0.855762141963765,3.75166157389288,0.282316784643531,2.32872404802385,3.23356082886206,21.1398536,0.15912752,4.88508791,94.770491025,0.68422648525,25.791133575,88.318196775,39.09141275,0.56218218,8.19510962,109.5151075,1.798632915,34.956362025,100.98142375
18.5503873931146,0.5812282910537,7.37367743913,101.1490726411,1.075749333087,28.3991380647,94.6945766642,6.0768666042182,0.136769260148034,0.934866337420141,3.41434864977053,0.246517211117834,2.1778821989068,3.11676246386872,6.0433061375,0.32551767975,5.8110707125,94.41537335,0.59214397375,24.4147265,88.7129708,30.015298325,0.8656933875,9.47189367,107.786833,1.5608284025,32.968540725,100.82738375
21.518620426266,0.584519332889,7.16646279543,104.3586466691,0.79591474002313,26.5410760791,99.5831582289,4.46502415924808,0.102047139488921,1.0144829718635,3.40711946167026,0.235554449880872,1.95047117139919,2.89489942597992,12.795160725,0.391093487,5.5275193175,97.67041745,0.34108594725,23.04230615,93.8767811,30.22790135,0.791640331,9.4901631425,110.98592025,1.2605317775,30.710457675,105.320539
12.8645049551676,0.695371717146,6.23851011545,100.398842281,0.60341709919273,26.9690361774,96.778339677,4.42348311583636,0.099564314885668,0.767449318276403,2.8675806577401,0.222312222390488,2.02505771327697,2.75233643547223,3.8517740325,0.506381696,4.9336667675,94.760638875,0.16551033925,23.377459325,91.39239805,21.36614965,0.904693631,7.941375315,105.9527275,1.04101928,31.254670425,102.13618525
12.7477296581085,0.715470921375,6.36520597044,104.7555601909,1.383451363405,25.1456618075,96.4548519617,4.89306300306312,0.110679046341368,0.866361721125302,2.97953919852955,0.234146453002196,1.93389436415272,2.81881396642621,3.07569302,0.503541201,4.9091927775,98.934713175,0.92629267825,21.671345525,90.884588125,22.2708521,0.93933379425,8.2821786625,110.6316735,1.84675983,29.2015795,101.9489585
23.323018416317,0.5587286872479,9.0350163604,101.0308096522,1.142930431478,24.9815526805,94.1732271135,5.81054480739161,0.130369068262157,1.07465887011596,2.9993795525621,0.206197973045729,1.98327646705377,2.76166773449465,11.892208175,0.308333833,7.1959509875,95.113774875,0.742410587,21.412841,88.82260285,34.7282656,0.82312446325,11.40624335,106.8306295,1.5489508675,29.158902525,99.61546685
22.58165191562,0.47629462782,6.43379160843,99.2837835355,1.58721426342,27.8865170873,89.7604979454,4.42891284625261,0.0996530961195684,0.799564102374753,3.20116167079814,0.231760186051309,2.1560792463497,3.17436535097601,13.586183375,0.28727538325,5.0657675325,92.89597415,1.1329498075,24.03520595,83.500422325,31.093171425,0.683037435,8.2104340875,105.637683,2.03987991,32.402626125,96.040521525
18.340389977526,0.613026709096,8.1856607037,101.2511795881,0.930869760311,26.685947472,95.6659609848,5.87946171141646,0.133732353261049,1.09291788335971,3.0308412106118,0.218121789624214,2.05190805616241,2.86672098040514,6.654896705,0.3612494675,6.4051135425,95.3155152,0.50636500175,22.97798755,90.0306747,29.688994325,0.88816002775,10.6486418,107.24925975,1.367945855,30.965558475,101.323354
10.3395591187705,0.777509963196,7.86868287069,104.269775885,1.186519451409,26.4636140657,97.1506591797,5.79307780316356,0.132626556473055,1.08951935706224,3.20090857624776,0.20883624054549,2.04119957033801,3.02299711052427,-1.247875895,0.530270118,6.09848275,97.957677475,0.793004845,22.83811225,91.275519475,21.459860925,1.0477283275,10.31491095,110.481504,1.598331345,30.771931475,103.09438075
19.644794058419,0.61959230781,8.65602230218,99.4631749916,0.708595510557014,27.5245864147,95.2116019184,5.40606309728002,0.124165932249895,1.1081280948375,3.25835683369641,0.209795074703666,2.03776678417303,2.91552822774992,9.05233313,0.384364524,6.83046769,93.078607375,0.2996105335,23.87627865,89.4925709,30.191762025,0.8702286105,11.115665875,105.83240525,1.1196298475,31.88615985,100.92829425
23.14117993009,0.515218756502,7.02862767409,103.032800948,1.15916502318,29.1900732032,96.0778108061,4.40991069793738,0.0968628034151903,0.8417324114624,3.33539873820937,0.243734999588186,2.21776576772475,3.16352796952953,14.535599225,0.328118704,5.6061254825,96.55083075,0.69381725375,25.158503725,89.8849581,31.751793875,0.7063349415,8.8824207275,109.584332,1.6383000325,33.81809455,102.3261245
20.9663860160891,0.6021221528673,8.37037115611,95.1570998597,0.65184382842342,26.6922297951,91.2460368918,6.74933949814775,0.168186422231148,1.10955773869765,3.43014580803449,0.205855827147937,1.97825070827346,2.94281944956337,7.0073736625,0.29787191475,6.5265956,88.398096875,0.24754220625,23.153153775,85.522842225,33.46506765,0.96210479375,10.867766125,101.908845,1.0624597275,30.8819262,97.048627525
12.2802951160072,0.711816454571,5.55964508776,99.7885590384,1.2894087966008,30.8321948833,92.052106268,3.78992201518868,0.0876864544044192,0.618251115409606,3.4153948037492,0.305939319323333,2.29258728538292,3.25818907666028,4.76552695,0.5437642785,4.5020093275,93.07333955,0.69041122225,26.698896275,85.59022355,19.67782075,0.88877257375,6.9162847225,106.46041825,1.89438789,35.80763315,98.375798025
17.0361015421389,0.64770265325,7.15217209677,101.5633846045,1.311905689529,26.2828197256,93.6919505009,4.60982342462496,0.107250971088661,0.856685331590895,2.8654885054541,0.205323428178533,2.05661137628729,2.92352412073225,7.8996612925,0.44079227175,5.71772678,96.0222465,0.9108335345,22.610008575,88.061546975,26.212380975,0.86129911,9.056561525,107.2178185,1.7205029725,30.678832475,99.42670045
22.093957513925,0.5049746790099,8.38808006951,100.7000432292,0.960412074468,25.5107639614,94.9375707554,5.87043429942633,0.131302813024849,0.976860761652945,2.72135770524129,0.206462329132438,1.91465119233434,2.75190152040101,10.4021974,0.25467481025,6.7031331325,95.4742109,0.56433983325,22.059199675,89.597544675,33.431192675,0.777153813,10.503992625,106.1394305,1.37265183,29.530400425,100.28867825
21.877971886546,0.5798068189509,8.27071681022,101.5940211495,1.174182738424,24.8129510312,94.5489247395,5.95038773630204,0.128036955552182,1.24733965031181,3.2254327338795,0.216512407987289,2.06486195216085,2.87381557463293,10.53049145,0.32710593475,6.21895315,95.157978475,0.7542689485,20.98059925,88.90894125,33.897460775,0.83430558525,11.044962375,107.9313835,1.595190025,29.1976171,100.22478275
20.66367333935,0.532914470986,6.60445862597,97.3360164876,0.87148400249198,25.6196253835,92.1071124828,4.35916366058618,0.097910763915295,0.758480209179769,2.84016895425213,0.224355605849582,1.92475405098731,2.69632118817599,12.074501825,0.34547444975,5.3165232,91.651245375,0.4263257545,22.15192945,86.79574645,29.109304675,0.7311829155,8.280278435,102.8984065,1.309003845,29.674848525,97.3721311
14.9791697086413,0.67181976097,7.19869710014,96.8558321638,0.917010821925,28.6629943084,91.3537672369,5.76284777213929,0.133761165593898,0.827857474619545,3.17292112130373,0.224580675981672,2.15242982703039,3.03130980121982,3.2628567525,0.41271420775,5.80809862,90.678776125,0.4755196085,24.838876275,85.412729475,26.0985725,0.9426332445,9.0543175875,103.0791865,1.3591599125,33.306514025,97.30902205
21.55647392496,0.519002628048,7.45205574473,103.3977461739,1.465112979173,24.2883149144,94.6070682417,4.74961090934737,0.106510321051219,0.822819795259063,2.85478538698121,0.216826175215798,1.94242011670697,2.75514754576476,12.08372305,0.3146251115,6.033240295,97.78216155,1.0441593975,20.822806625,89.260642125,30.830772,0.73650824775,9.2595010575,109.053458,1.89719183,28.373935975,100.05732675
20.644010435533,0.531184570169,5.79111047566,96.5032856816,0.740216058508055,27.2157333355,92.061989313,4.56014412347386,0.105599877942113,0.728348073894963,3.0345245673025,0.220251433610972,1.97918810557152,2.77217700189922,11.629535425,0.3315240455,4.570976085,90.519587275,0.30977970675,23.671747125,86.597746925,29.462466925,0.74248848775,7.41946858,102.47113425,1.1718031325,31.461407075,97.483808925
13.297310142375,0.693660575188,6.22684633999,99.7424603658,1.091145132113,28.7560753243,93.1955896095,5.04134591776057,0.114615154683236,0.881681405355839,3.53127059648654,0.241616392797698,2.17341849482391,3.15300421562697,3.2457932025,0.477394951,4.784604815,92.6827556,0.61881096075,24.807403225,86.931450075,23.151649725,0.928293635,8.2256209325,106.650323,1.5727194475,33.445578875,99.420770925
21.19319449594,0.517667516474,5.66525236429,99.8478654601,1.148726976926,27.1321831534,92.9555036084,4.11217279208593,0.0910830063695906,0.745096082224071,3.15184032946223,0.228828872627107,2.06072652728172,2.86001478826573,13.150442225,0.34298521725,4.4293040925,93.818622875,0.70863842825,23.378416025,87.31229075,29.291367575,0.69864461425,7.33700438,106.10628125,1.6085643475,31.472775075,98.589498475
19.954002872526,0.5758992546019,8.3452907791,102.5303544658,1.15995890303,27.7680629265,95.5706010496,5.06632646134046,0.113592833261118,1.02250697609127,3.08798107363634,0.237385817175363,2.1406495559084,3.08006065656359,9.971824375,0.35923203625,6.618784145,96.39775845,0.698475692,23.918242325,89.5785945,29.921781075,0.80734756,10.55406135,108.6469125,1.63215462,32.276783075,101.68064825
22.698800832634,0.4972858229594,8.23105408956,102.5734394726,0.9350112394055,29.2481793213,96.9633720403,5.60808250319736,0.128169555946514,0.990089507037875,3.20739462253506,0.231898135185742,2.22606976060736,3.06951212680438,11.464039375,0.2597035725,6.58878205,96.317574875,0.4915491175,25.22642005,90.91043635,33.37502325,0.761678691,10.44286045,108.833484,1.40211113,34.0050295,102.94118
